x,y,layer1,layer2,voltage1,voltage2,current
1019.34,56.4574,GROUND,POWER,0.0408918,0.0406994,0.12079
1019.34,56.4574,POWER,BOTTOM_LAYER,0.0406994,0.0406818,0.12079
1027.44,1287.15,TOP_LAYER,GROUND,0.0416483,0.0416483,-9.50647e-14
1027.44,1287.15,GROUND,POWER,0.0416483,0.0417958,-0.0926518
1027.44,1287.15,POWER,BOTTOM_LAYER,0.0417958,0.0418094,-0.0926518
1055.24,53.7574,TOP_LAYER,GROUND,0.0409798,0.0409798,1.42597e-13
1055.24,53.7574,GROUND,POWER,0.0409798,0.0407269,0.1588
1055.24,53.7574,POWER,BOTTOM_LAYER,0.0407269,0.0407038,0.1588
1055.24,1253.76,TOP_LAYER,GROUND,0.0416005,0.0416005,1.42597e-13
1055.24,1253.76,GROUND,POWER,0.0416005,0.0417918,-0.120149
1055.24,1253.76,POWER,BOTTOM_LAYER,0.0417918,0.0418094,-0.120149
1060.9,2448.1,TOP_LAYER,GROUND,0.0530464,0.0526875,5.93973
1060.9,2448.1,GROUND,POWER,0.0526875,0.0496763,4.56799
1060.9,2448.1,POWER,BOTTOM_LAYER,0.0496763,0.0495467,2.14473
1060.9,3198.1,TOP_LAYER,GROUND,24.9662,24.9664,-3.55172
1060.9,3198.1,GROUND,POWER,24.9664,24.9686,-3.40428
1060.9,3198.1,POWER,BOTTOM_LAYER,24.9686,24.9688,-2.34758
1060.9,3498.1,TOP_LAYER,GROUND,24.9611,24.9623,-20.1161
1060.9,3498.1,GROUND,POWER,24.9623,24.9686,-9.55839
1060.9,3498.1,POWER,BOTTOM_LAYER,24.9686,24.9689,-6.0945
1060.9,3798.1,TOP_LAYER,GROUND,24.9581,24.9599,-30.2484
1060.9,3798.1,GROUND,POWER,24.9599,24.9685,-13.0452
1060.9,3798.1,POWER,BOTTOM_LAYER,24.9685,24.969,-8.27296
1116.24,120.957,TOP_LAYER,GROUND,0.0411921,0.0411921,9.50647e-14
1116.24,120.957,GROUND,POWER,0.0411921,0.040766,0.267556
1116.24,120.957,POWER,BOTTOM_LAYER,0.040766,0.040727,0.267556
1130.24,803.757,TOP_LAYER,GROUND,0.0417885,0.0417885,1.42597e-13
1130.24,803.757,GROUND,POWER,0.0417885,0.0427448,-0.600496
1130.24,803.757,POWER,BOTTOM_LAYER,0.0427448,0.0428325,-0.600496
1130.24,1403.76,TOP_LAYER,GROUND,0.0425496,0.0425496,1.42597e-13
1130.24,1403.76,GROUND,POWER,0.0425496,0.0422805,0.168961
1130.24,1403.76,POWER,BOTTOM_LAYER,0.0422805,0.0422558,0.168961
1135.9,2298.1,TOP_LAYER,GROUND,0.0569703,0.0562871,11.3067
1135.9,2298.1,GROUND,POWER,0.0562871,0.0525197,5.71526
1135.9,2298.1,POWER,BOTTOM_LAYER,0.0525197,0.0523193,3.31714
1135.9,3048.1,TOP_LAYER,GROUND,24.9663,24.9665,-2.55527
1135.9,3048.1,GROUND,POWER,24.9665,24.9684,-2.88095
1135.9,3048.1,POWER,BOTTOM_LAYER,24.9684,24.9685,-1.9095
1210.9,2448.1,TOP_LAYER,GROUND,0.0598565,0.0591739,11.2971
1210.9,2448.1,GROUND,POWER,0.0591739,0.0538317,8.10425
1210.9,2448.1,POWER,BOTTOM_LAYER,0.0538317,0.0535219,5.12687
1297.01,1942.61,TOP_LAYER,GROUND,0.0506508,0.0506508,8.6063e-13
1297.01,1942.61,GROUND,POWER,0.0506508,0.0505491,0.385404
1297.01,1942.61,POWER,BOTTOM_LAYER,0.0505491,0.0505397,0.385404
1285.9,2298.1,TOP_LAYER,GROUND,0.0639245,0.0626793,20.607
1285.9,2298.1,GROUND,POWER,0.0626793,0.0558185,10.408
1285.9,2298.1,POWER,BOTTOM_LAYER,0.0558185,0.0554443,6.19282
1360.9,2448.1,TOP_LAYER,GROUND,0.0677758,0.0660918,27.8694
1360.9,2448.1,GROUND,POWER,0.0660918,0.0567935,14.1057
1360.9,2448.1,POWER,BOTTOM_LAYER,0.0567935,0.056257,8.87874
1379.08,661.489,TOP_LAYER,GROUND,0.0426485,0.0426485,-4.75323e-14
1379.08,661.489,GROUND,POWER,0.0426485,0.0428685,-0.13812
1379.08,661.489,POWER,BOTTOM_LAYER,0.0428685,0.0428886,-0.13812
1435.9,2298.1,TOP_LAYER,GROUND,0.0729405,0.0699655,49.2353
1435.9,2298.1,GROUND,POWER,0.0699655,0.0580111,18.1352
1435.9,2298.1,POWER,BOTTOM_LAYER,0.0580111,0.0572777,12.1364
1580.24,1403.76,TOP_LAYER,GROUND,0.0452959,0.0452959,1.42597e-13
1580.24,1403.76,GROUND,POWER,0.0452959,0.0443541,0.591373
1580.24,1403.76,POWER,BOTTOM_LAYER,0.0443541,0.0442678,0.591373
1614.1,1313.8,TOP_LAYER,GROUND,0.0447761,0.0447761,-0
1614.1,1313.8,GROUND,POWER,0.0447761,0.044354,0.92543
1614.1,1313.8,POWER,BOTTOM_LAYER,0.044354,0.0443153,0.92543
1682.48,-81.6556,TOP_LAYER,GROUND,0.0423681,0.0423681,-0
1682.48,-81.6556,GROUND,POWER,0.0423681,0.0412988,0.671445
1682.48,-81.6556,POWER,BOTTOM_LAYER,0.0412988,0.0412008,0.671445
1688.94,1974.56,TOP_LAYER,GROUND,24.9149,24.9149,4.86731e-11
1688.94,1974.56,GROUND,POWER,24.9149,24.9149,3.56936e-11
1688.94,1974.56,POWER,BOTTOM_LAYER,24.9149,24.9149,4.86731e-11
1730.24,803.757,TOP_LAYER,GROUND,0.0441052,0.0440335,0.491412
1730.24,803.757,GROUND,POWER,0.0440335,0.0444161,-0.240241
1730.24,803.757,POWER,BOTTOM_LAYER,0.0444161,0.0444511,-0.240241
1730.24,1103.76,TOP_LAYER,GROUND,0.0445505,0.0445606,-0.0691828
1730.24,1103.76,GROUND,POWER,0.0445606,0.0445489,0.00738994
1730.24,1103.76,POWER,BOTTOM_LAYER,0.0445489,0.0445478,0.00738994
1730.24,1403.76,TOP_LAYER,GROUND,0.0459709,0.0458489,0.835335
1730.24,1403.76,GROUND,POWER,0.0458489,0.0445932,0.788519
1730.24,1403.76,POWER,BOTTOM_LAYER,0.0445932,0.0444781,0.788519
1805.24,1553.76,TOP_LAYER,GROUND,0.046859,0.0467334,0.860493
1805.24,1553.76,GROUND,POWER,0.0467334,0.0458518,0.553552
1805.24,1553.76,POWER,BOTTOM_LAYER,0.0458518,0.045771,0.553552
1807.94,273.457,TOP_LAYER,GROUND,0.0431832,0.0431832,2.85194e-13
1807.94,273.457,GROUND,POWER,0.0431832,0.0431832,-5.22856e-13
1807.94,273.457,POWER,BOTTOM_LAYER,0.0431832,0.0431832,-4.75323e-13
1825.64,1738.56,TOP_LAYER,GROUND,0.0475749,0.047588,-0.0898079
1825.64,1738.56,GROUND,POWER,0.047588,0.0459113,1.05283
1825.64,1738.56,POWER,BOTTOM_LAYER,0.0459113,0.0457577,1.05283
1825.64,1927.06,TOP_LAYER,GROUND,0.0486224,0.049095,-3.2375
1825.64,1927.06,GROUND,POWER,0.049095,0.0490495,0.0286006
1825.64,1927.06,POWER,BOTTOM_LAYER,0.0490495,0.0490453,0.0286006
1845.84,2627.97,TOP_LAYER,GROUND,24.9149,24.9149,-2.43366e-10
1845.84,2627.97,GROUND,POWER,24.9149,24.9149,-2.38701e-10
1845.84,2627.97,POWER,BOTTOM_LAYER,24.9149,24.9149,-2.19029e-10
1877.14,999.157,TOP_LAYER,GROUND,0.0445929,0.044603,-0.0694314
1877.14,999.157,GROUND,POWER,0.044603,0.0447937,-0.119724
1877.14,999.157,POWER,BOTTOM_LAYER,0.0447937,0.0448112,-0.119724
1887.04,1238.19,TOP_LAYER,GROUND,0.0453905,0.0453216,0.472449
1887.04,1238.19,GROUND,POWER,0.0453216,0.0447891,0.33431
1887.04,1238.19,POWER,BOTTOM_LAYER,0.0447891,0.0447403,0.33431
1907.93,1354.17,TOP_LAYER,GROUND,0.0461222,0.0460845,0.795082
1907.93,1354.17,GROUND,POWER,0.0460845,0.0458808,0.392993
1907.93,1354.17,POWER,BOTTOM_LAYER,0.0458808,0.0458622,0.392993
1923.74,1838.86,TOP_LAYER,GROUND,0.0480039,0.0480215,-0.12059
1923.74,1838.86,GROUND,POWER,0.0480215,0.0461428,1.17966
1923.74,1838.86,POWER,BOTTOM_LAYER,0.0461428,0.0459706,1.17966
1955.24,953.757,TOP_LAYER,GROUND,0.0445757,0.0446203,-0.305185
1955.24,953.757,GROUND,POWER,0.0446203,0.0448346,-0.134585
1955.24,953.757,POWER,BOTTOM_LAYER,0.0448346,0.0448542,-0.134585
1958.14,1614.26,TOP_LAYER,GROUND,0.0470151,0.0469377,0.530177
1958.14,1614.26,GROUND,POWER,0.0469377,0.0460021,0.587481
1958.14,1614.26,POWER,BOTTOM_LAYER,0.0460021,0.0459163,0.587481
2022.94,1927.06,TOP_LAYER,GROUND,0.0481327,0.0480962,0.250055
2022.94,1927.06,GROUND,POWER,0.0480962,0.0479823,0.071499
2022.94,1927.06,POWER,BOTTOM_LAYER,0.0479823,0.0479719,0.071499
2024.04,1738.56,TOP_LAYER,GROUND,0.0475012,0.0473639,0.94074
2024.04,1738.56,GROUND,POWER,0.0473639,0.046168,0.750941
2024.04,1738.56,POWER,BOTTOM_LAYER,0.046168,0.0460583,0.750941
2024.42,1476.2,TOP_LAYER,GROUND,0.0463378,0.0462874,0.345062
2024.42,1476.2,GROUND,POWER,0.0462874,0.0458883,0.250611
2024.42,1476.2,POWER,BOTTOM_LAYER,0.0458883,0.0458517,0.250611
2112.74,1276.56,TOP_LAYER,GROUND,0.0456172,0.0456172,-9.50647e-14
2112.74,1276.56,GROUND,POWER,0.0456172,0.0456899,-0.045657
2112.74,1276.56,POWER,BOTTOM_LAYER,0.0456899,0.0456966,-0.045657
2151.94,2033.26,TOP_LAYER,GROUND,0.0467586,0.0467586,-1.42597e-13
2151.94,2033.26,GROUND,POWER,0.0467586,0.0467586,-1.65571e-13
2151.94,2033.26,POWER,BOTTOM_LAYER,0.0467586,0.0467586,-9.50647e-14
2161.2,1082.89,TOP_LAYER,GROUND,0.0452512,0.0452512,9.50647e-14
2161.2,1082.89,GROUND,POWER,0.0452512,0.0455044,-0.158946
2161.2,1082.89,POWER,BOTTOM_LAYER,0.0455044,0.0455276,-0.158946
2192.74,735.957,TOP_LAYER,GROUND,0.0446822,0.0446824,-0.00112067
2192.74,735.957,GROUND,POWER,0.0446824,0.044773,-0.0569023
2192.74,735.957,POWER,BOTTOM_LAYER,0.044773,0.0447813,-0.0569023
2206.02,1201.34,TOP_LAYER,GROUND,0.0454835,0.0454835,-9.50647e-14
2206.02,1201.34,GROUND,POWER,0.0454835,0.0456057,-0.0767277
2206.02,1201.34,POWER,BOTTOM_LAYER,0.0456057,0.0456169,-0.0767277
2207.17,1082.89,TOP_LAYER,GROUND,0.0452924,0.0452869,0.0382219
2207.17,1082.89,GROUND,POWER,0.0452869,0.0455112,-0.140888
2207.17,1082.89,POWER,BOTTOM_LAYER,0.0455112,0.0455318,-0.140888
2207.17,1110.56,TOP_LAYER,GROUND,0.0453511,0.0453526,-0.0104501
2207.17,1110.56,GROUND,POWER,0.0453526,0.0455449,-0.12076
2207.17,1110.56,POWER,BOTTOM_LAYER,0.0455449,0.0455625,-0.12076
2255.24,353.757,TOP_LAYER,GROUND,0.0444543,0.0444339,0.139075
2255.24,353.757,GROUND,POWER,0.0444339,0.0445673,-0.0837452
2255.24,353.757,POWER,BOTTOM_LAYER,0.0445673,0.0445796,-0.0837452
2260.9,2598.1,TOP_LAYER,GROUND,0.184724,0.18612,-23.1043
2260.9,2598.1,GROUND,POWER,0.18612,0.194503,-12.7164
2260.9,2598.1,POWER,BOTTOM_LAYER,0.194503,0.194988,-8.03121
2260.9,3198.1,TOP_LAYER,GROUND,24.8655,24.8654,1.65121
2260.9,3198.1,GROUND,POWER,24.8654,24.8641,1.92425
2260.9,3198.1,POWER,BOTTOM_LAYER,24.8641,24.864,1.27983
2260.9,3498.1,TOP_LAYER,GROUND,24.8692,24.8689,4.31376
2260.9,3498.1,GROUND,POWER,24.8689,24.8658,4.78254
2260.9,3498.1,POWER,BOTTOM_LAYER,24.8658,24.8656,3.26217
2260.9,3798.1,TOP_LAYER,GROUND,24.8817,24.8793,38.518
2260.9,3798.1,GROUND,POWER,24.8793,24.8684,16.6287
2260.9,3798.1,POWER,BOTTOM_LAYER,24.8684,24.8677,10.5483
2260.94,1786.06,TOP_LAYER,GROUND,0.04673,0.0466679,0.425789
2260.94,1786.06,GROUND,POWER,0.0466679,0.0461044,0.353807
2260.94,1786.06,POWER,BOTTOM_LAYER,0.0461044,0.0460528,0.353807
2266.44,1307.16,TOP_LAYER,GROUND,0.0456759,0.0456759,1.90129e-13
2266.44,1307.16,GROUND,POWER,0.0456759,0.0456865,-0.00667376
2266.44,1307.16,POWER,BOTTOM_LAYER,0.0456865,0.0456875,-0.00667376
2277.17,488.802,TOP_LAYER,GROUND,0.0445939,0.0445791,0.353747
2277.17,488.802,GROUND,POWER,0.0445791,0.0445858,-0.0146217
2277.17,488.802,POWER,BOTTOM_LAYER,0.0445858,0.0445864,-0.0146217
2267.54,1403.76,TOP_LAYER,GROUND,0.04592,0.0459008,0.131297
2267.54,1403.76,GROUND,POWER,0.0459008,0.045766,0.0846778
2267.54,1403.76,POWER,BOTTOM_LAYER,0.045766,0.0457536,0.0846778
2268.88,1480.68,TOP_LAYER,GROUND,0.0460417,0.0460296,0.0834923
2268.88,1480.68,GROUND,POWER,0.0460296,0.0458269,0.127256
2268.88,1480.68,POWER,BOTTOM_LAYER,0.0458269,0.0458083,0.127256
2270.74,1230.86,TOP_LAYER,GROUND,0.0455466,0.0455466,2.37662e-13
2270.74,1230.86,GROUND,POWER,0.0455466,0.0456197,-0.0459063
2270.74,1230.86,POWER,BOTTOM_LAYER,0.0456197,0.0456264,-0.0459063
2286.84,1603.96,TOP_LAYER,GROUND,0.0462486,0.0462364,0.0836768
2286.84,1603.96,GROUND,POWER,0.0462364,0.0459594,0.17398
2286.84,1603.96,POWER,BOTTOM_LAYER,0.0459594,0.045934,0.17398
2289.04,734.457,TOP_LAYER,GROUND,0.0447731,0.0447787,-0.0384509
2289.04,734.457,GROUND,POWER,0.0447787,0.0448193,-0.0254557
2289.04,734.457,POWER,BOTTOM_LAYER,0.0448193,0.044823,-0.0254557
2325.45,1112.66,TOP_LAYER,GROUND,0.0453436,0.0453486,-0.0277719
2325.45,1112.66,GROUND,POWER,0.0453486,0.0454943,-0.07534
2325.45,1112.66,POWER,BOTTOM_LAYER,0.0454943,0.0455077,-0.07534
2335.9,3348.1,TOP_LAYER,GROUND,24.8659,24.8658,1.79975
2335.9,3348.1,GROUND,POWER,24.8658,24.8643,2.27642
2335.9,3348.1,POWER,BOTTOM_LAYER,24.8643,24.8642,1.56431
2335.9,3648.1,TOP_LAYER,GROUND,24.8735,24.8725,17.4439
2335.9,3648.1,GROUND,POWER,24.8725,24.8666,8.99107
2335.9,3648.1,POWER,BOTTOM_LAYER,24.8666,24.8662,5.82402
2335.9,3948.1,TOP_LAYER,GROUND,24.8766,24.8753,21.6573
2335.9,3948.1,GROUND,POWER,24.8753,24.8675,11.8149
2335.9,3948.1,POWER,BOTTOM_LAYER,24.8675,24.8671,7.69286
2372.44,734.957,TOP_LAYER,GROUND,0.0448206,0.0448292,-0.0592191
2372.44,734.957,GROUND,POWER,0.0448292,0.0448534,-0.0151733
2372.44,734.957,POWER,BOTTOM_LAYER,0.0448534,0.0448556,-0.0151733
2384.53,201.473,TOP_LAYER,GROUND,0.0444628,0.0444628,-2.92203e-13
2384.53,201.473,GROUND,POWER,0.0444628,0.04457,-0.206933
2384.53,201.473,POWER,BOTTOM_LAYER,0.04457,0.0445799,-0.206933
2381.71,983.818,TOP_LAYER,GROUND,0.045145,0.045145,4.75323e-14
2381.71,983.818,GROUND,POWER,0.045145,0.0452086,-0.0399444
2381.71,983.818,POWER,BOTTOM_LAYER,0.0452086,0.0452145,-0.0399444
2405.24,353.757,TOP_LAYER,GROUND,0.0445174,0.0445186,-0.00817917
2405.24,353.757,GROUND,POWER,0.0445186,0.0445927,-0.0465242
2405.24,353.757,POWER,BOTTOM_LAYER,0.0445927,0.0445994,-0.0465242
2405.24,1553.76,TOP_LAYER,GROUND,0.0459431,0.0459431,9.50647e-14
2405.24,1553.76,GROUND,POWER,0.0459431,0.0458455,0.0612332
2405.24,1553.76,POWER,BOTTOM_LAYER,0.0458455,0.0458366,0.0612332
2410.9,2298.1,TOP_LAYER,GROUND,0.186094,0.18795,-30.7134
2410.9,2298.1,GROUND,POWER,0.18795,0.19634,-12.727
2410.9,2298.1,POWER,BOTTOM_LAYER,0.19634,0.196718,-6.25416
2410.9,2598.1,TOP_LAYER,GROUND,0.190888,0.191475,-9.70912
2410.9,2598.1,GROUND,POWER,0.191475,0.196207,-7.17885
2410.9,2598.1,POWER,BOTTOM_LAYER,0.196207,0.196446,-3.95604
2410.9,3198.1,TOP_LAYER,GROUND,24.8643,24.8642,1.53446
2410.9,3198.1,GROUND,POWER,24.8642,24.8633,1.44001
2410.9,3198.1,POWER,BOTTOM_LAYER,24.8633,24.8632,1.00722
2410.9,3498.1,TOP_LAYER,GROUND,24.8671,24.8669,3.75016
2410.9,3498.1,GROUND,POWER,24.8669,24.8646,3.46435
2410.9,3498.1,POWER,BOTTOM_LAYER,24.8646,24.8645,2.35139
2410.9,3798.1,TOP_LAYER,GROUND,24.8723,24.8716,11.6472
2410.9,3798.1,GROUND,POWER,24.8716,24.8664,7.9849
2410.9,3798.1,POWER,BOTTOM_LAYER,24.8664,24.866,5.30318
2423.84,1378.76,TOP_LAYER,GROUND,0.0456581,0.0456685,-0.0714023
2423.84,1378.76,GROUND,POWER,0.0456685,0.0457049,-0.0228533
2423.84,1378.76,POWER,BOTTOM_LAYER,0.0457049,0.0457082,-0.0228533
2428.54,1430.96,TOP_LAYER,GROUND,0.0456996,0.0457155,-0.10886
2428.54,1430.96,GROUND,POWER,0.0457155,0.0457356,-0.0126391
2428.54,1430.96,POWER,BOTTOM_LAYER,0.0457356,0.0457375,-0.0126391
2458.34,1071.96,TOP_LAYER,GROUND,0.0452661,0.0452661,-9.50647e-14
2458.34,1071.96,GROUND,POWER,0.0452661,0.0453505,-0.0529961
2458.34,1071.96,POWER,BOTTOM_LAYER,0.0453505,0.0453583,-0.0529961
2485.9,2448.1,TOP_LAYER,GROUND,0.193083,0.193656,-9.47861
2485.9,2448.1,GROUND,POWER,0.193656,0.197189,-5.35951
2485.9,2448.1,POWER,BOTTOM_LAYER,0.197189,0.197279,-1.4941
2485.9,3348.1,TOP_LAYER,GROUND,24.8643,24.8642,0.577839
2485.9,3348.1,GROUND,POWER,24.8642,24.8633,1.41333
2485.9,3348.1,POWER,BOTTOM_LAYER,24.8633,24.8632,0.997124
2485.9,3648.1,TOP_LAYER,GROUND,24.8678,24.8676,3.48115
2485.9,3648.1,GROUND,POWER,24.8676,24.8649,4.16266
2485.9,3648.1,POWER,BOTTOM_LAYER,24.8649,24.8647,2.85682
2485.9,3948.1,TOP_LAYER,GROUND,24.8703,24.8699,6.0846
2485.9,3948.1,GROUND,POWER,24.8699,24.8658,6.30527
2485.9,3948.1,POWER,BOTTOM_LAYER,24.8658,24.8655,4.29711
2480.54,936.257,TOP_LAYER,GROUND,0.045051,0.0450778,-0.18347
2480.54,936.257,GROUND,POWER,0.0450778,0.0452104,-0.0832714
2480.54,936.257,POWER,BOTTOM_LAYER,0.0452104,0.0452226,-0.0832714
2480.94,728.857,TOP_LAYER,GROUND,0.0448585,0.0448567,0.0125366
2480.94,728.857,GROUND,POWER,0.0448567,0.0448879,-0.0195785
2480.94,728.857,POWER,BOTTOM_LAYER,0.0448879,0.0448908,-0.0195785
2555.24,353.757,TOP_LAYER,GROUND,0.0445759,0.044595,-0.130896
2555.24,353.757,GROUND,POWER,0.044595,0.0446437,-0.0305669
2555.24,353.757,POWER,BOTTOM_LAYER,0.0446437,0.0446482,-0.0305669
2560.9,2298.1,TOP_LAYER,GROUND,0.19454,0.195303,-12.6347
2560.9,2298.1,GROUND,POWER,0.195303,0.198498,-4.84671
2560.9,2298.1,POWER,BOTTOM_LAYER,0.198498,0.198417,1.33817
2560.9,2598.1,TOP_LAYER,GROUND,0.196797,0.197152,-5.87621
2560.9,2598.1,GROUND,POWER,0.197152,0.198538,-2.10318
2560.9,2598.1,POWER,BOTTOM_LAYER,0.198538,0.198353,3.05905
2560.9,3198.1,TOP_LAYER,GROUND,24.8628,24.8628,0.47928
2560.9,3198.1,GROUND,POWER,24.8628,24.8622,0.84279
2560.9,3198.1,POWER,BOTTOM_LAYER,24.8622,24.8622,0.61179
2560.9,3498.1,TOP_LAYER,GROUND,24.8642,24.8641,0.804402
2560.9,3498.1,GROUND,POWER,24.8641,24.863,1.73791
2560.9,3498.1,POWER,BOTTOM_LAYER,24.863,24.8629,1.22064
2560.9,3798.1,TOP_LAYER,GROUND,24.8668,24.8667,2.71605
2560.9,3798.1,GROUND,POWER,24.8667,24.8642,3.76662
2560.9,3798.1,POWER,BOTTOM_LAYER,24.8642,24.864,2.60432
2577.84,727.561,TOP_LAYER,GROUND,0.0448952,0.0449039,-0.0589467
2577.84,727.561,GROUND,POWER,0.0449039,0.0449457,-0.026253
2577.84,727.561,POWER,BOTTOM_LAYER,0.0449457,0.0449495,-0.026253
2586.74,1433.46,TOP_LAYER,GROUND,0.0456155,0.0456189,-0.0234866
2586.74,1433.46,GROUND,POWER,0.0456189,0.0456878,-0.043247
2586.74,1433.46,POWER,BOTTOM_LAYER,0.0456878,0.0456941,-0.043247
2635.9,2148.1,TOP_LAYER,GROUND,0.198171,0.198492,-5.31368
2635.9,2148.1,GROUND,POWER,0.198492,0.20019,-2.57557
2635.9,2148.1,POWER,BOTTOM_LAYER,0.20019,0.199793,6.57234
2635.9,2448.1,TOP_LAYER,GROUND,0.199308,0.199418,-1.82318
2635.9,2448.1,GROUND,POWER,0.199418,0.200261,-1.27897
2635.9,2448.1,POWER,BOTTOM_LAYER,0.200261,0.199732,8.76595
2635.9,3348.1,TOP_LAYER,GROUND,24.8619,24.8618,0.516211
2635.9,3348.1,GROUND,POWER,24.8618,24.8613,0.750474
2635.9,3348.1,POWER,BOTTOM_LAYER,24.8613,24.8613,0.524759
2635.9,3648.1,TOP_LAYER,GROUND,24.8635,24.8634,1.48329
2635.9,3648.1,GROUND,POWER,24.8634,24.8621,1.84258
2635.9,3648.1,POWER,BOTTOM_LAYER,24.8621,24.8621,1.27237
2635.9,3948.1,TOP_LAYER,GROUND,24.8651,24.865,2.6341
2635.9,3948.1,GROUND,POWER,24.865,24.8629,3.14926
2635.9,3948.1,POWER,BOTTOM_LAYER,24.8629,24.8628,2.16765
2678.64,2040.06,TOP_LAYER,GROUND,24.9686,24.9686,2.43366e-11
2678.64,2040.06,GROUND,POWER,24.9686,24.9686,3.34628e-11
2678.64,2040.06,POWER,BOTTOM_LAYER,24.9686,24.9686,-7.30097e-11
2710.9,3198.1,TOP_LAYER,GROUND,24.8609,24.8609,0.164862
2710.9,3198.1,GROUND,POWER,24.8609,24.8606,0.378508
2710.9,3198.1,POWER,BOTTOM_LAYER,24.8606,24.8606,0.276674
2710.9,3498.1,TOP_LAYER,GROUND,24.8607,24.8607,0.245068
2710.9,3498.1,GROUND,POWER,24.8607,24.8603,0.642702
2710.9,3498.1,POWER,BOTTOM_LAYER,24.8603,24.8603,0.454906
2710.9,3798.1,TOP_LAYER,GROUND,24.8623,24.8622,1.16941
2710.9,3798.1,GROUND,POWER,24.8622,24.8611,1.66303
2710.9,3798.1,POWER,BOTTOM_LAYER,24.8611,24.8611,1.15483
2726.34,1255.36,TOP_LAYER,GROUND,0.0453862,0.045395,-0.0604119
2726.34,1255.36,GROUND,POWER,0.045395,0.0455441,-0.0936284
2726.34,1255.36,POWER,BOTTOM_LAYER,0.0455441,0.0455578,-0.0936284
2727.74,1335.26,TOP_LAYER,GROUND,0.045428,0.0454384,-0.071435
2727.74,1335.26,GROUND,POWER,0.0454384,0.045575,-0.0857545
2727.74,1335.26,POWER,BOTTOM_LAYER,0.045575,0.0455875,-0.0857545
2785.9,3348.1,TOP_LAYER,GROUND,24.8587,24.8587,0.272754
2785.9,3348.1,GROUND,POWER,24.8587,24.8587,0.0813011
2785.9,3348.1,POWER,BOTTOM_LAYER,24.8587,24.8587,0.0510592
2785.9,3648.1,TOP_LAYER,GROUND,24.8595,24.8595,0.353579
2785.9,3648.1,GROUND,POWER,24.8595,24.8591,0.557308
2785.9,3648.1,POWER,BOTTOM_LAYER,24.8591,24.8591,0.389603
2785.9,3948.1,TOP_LAYER,GROUND,24.8609,24.8608,0.951648
2785.9,3948.1,GROUND,POWER,24.8608,24.8599,1.41062
2785.9,3948.1,POWER,BOTTOM_LAYER,24.8599,24.8599,0.981044
2802.74,2686.37,TOP_LAYER,GROUND,0.0455072,0.0455072,1.90129e-13
2802.74,2686.37,GROUND,POWER,0.0455072,0.0455072,1.96071e-13
2802.74,2686.37,POWER,BOTTOM_LAYER,0.0455072,0.0455072,2.37662e-13
2811.14,1992.17,TOP_LAYER,GROUND,0.045465,0.0455072,-0.288415
2811.14,1992.17,GROUND,POWER,0.0455072,0.0455072,-3.13713e-13
2811.14,1992.17,POWER,BOTTOM_LAYER,0.0455072,0.0455072,-2.85194e-13
2860.9,3498.1,TOP_LAYER,GROUND,24.8569,24.8569,-0.870765
2860.9,3498.1,GROUND,POWER,24.8569,24.8572,-0.353035
2860.9,3498.1,POWER,BOTTOM_LAYER,24.8572,24.8572,-0.222271
2860.9,3798.1,TOP_LAYER,GROUND,24.8584,24.8584,-0.0589006
2860.9,3798.1,GROUND,POWER,24.8584,24.8581,0.47345
2860.9,3798.1,POWER,BOTTOM_LAYER,24.8581,24.858,0.343226
2930.24,503.757,TOP_LAYER,GROUND,0.0449821,0.044963,0.130826
2930.24,503.757,GROUND,POWER,0.044963,0.0448517,0.0698664
2930.24,503.757,POWER,BOTTOM_LAYER,0.0448517,0.0448415,0.0698664
2930.24,803.757,TOP_LAYER,GROUND,0.0451104,0.0451014,0.061536
2930.24,803.757,GROUND,POWER,0.0451014,0.0451273,-0.0162602
2930.24,803.757,POWER,BOTTOM_LAYER,0.0451273,0.0451297,-0.0162602
2930.24,1103.76,TOP_LAYER,GROUND,0.0452212,0.0452229,-0.0112819
2930.24,1103.76,GROUND,POWER,0.0452229,0.0452065,0.0102702
2930.24,1103.76,POWER,BOTTOM_LAYER,0.0452065,0.045205,0.0102702
2930.24,1403.76,TOP_LAYER,GROUND,0.045312,0.0453238,-0.0809598
2930.24,1403.76,GROUND,POWER,0.0453238,0.0452615,0.0391536
2930.24,1403.76,POWER,BOTTOM_LAYER,0.0452615,0.0452558,0.0391536
2930.24,1703.76,TOP_LAYER,GROUND,0.0453773,0.0453942,-0.116214
2930.24,1703.76,GROUND,POWER,0.0453942,0.0452999,0.059269
2930.24,1703.76,POWER,BOTTOM_LAYER,0.0452999,0.0452912,0.059269
2935.9,3348.1,TOP_LAYER,GROUND,24.8544,24.8545,-1.34121
2935.9,3348.1,GROUND,POWER,24.8545,24.8552,-1.09507
2935.9,3348.1,POWER,BOTTOM_LAYER,24.8552,24.8553,-0.739096
2935.9,3648.1,TOP_LAYER,GROUND,24.8556,24.8556,-1.059
2935.9,3648.1,GROUND,POWER,24.8556,24.8559,-0.441526
2935.9,3648.1,POWER,BOTTOM_LAYER,24.8559,24.8559,-0.280143
2935.9,3948.1,TOP_LAYER,GROUND,24.8572,24.8572,-0.317945
2935.9,3948.1,GROUND,POWER,24.8572,24.857,0.400367
2935.9,3948.1,POWER,BOTTOM_LAYER,24.857,24.857,0.299122
